GET /chat/674e8a6920bc39246157f503 401 [25/Jan/2025:18:58:52 +0000] - 82.311 ms localhost
GET /user/token/refresh 304 [25/Jan/2025:18:58:52 +0000] - 96.274 ms localhost
GET /chat/674e8a6920bc39246157f503 200 [25/Jan/2025:18:58:52 +0000] - 104.088 ms localhost
GET /chat/674e8a6920bc39246157f503 304 [25/Jan/2025:18:59:04 +0000] - 73.784 ms localhost
GET /chat 404 [25/Jan/2025:18:59:38 +0000] - 28.479 ms localhost
GET /dashboard 200 [25/Jan/2025:18:59:53 +0000] - 51.342 ms localhost
GET /@vite/client 304 [25/Jan/2025:18:59:53 +0000] - 55.719 ms localhost
GET /styles.css 200 [25/Jan/2025:18:59:53 +0000] - 46.609 ms localhost
GET /polyfills.js 304 [25/Jan/2025:18:59:53 +0000] - 39.471 ms localhost
GET /main.js 200 [25/Jan/2025:18:59:53 +0000] - 66.526 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [25/Jan/2025:18:59:53 +0000] - 61.420 ms localhost
GET /styles.css.map 200 [25/Jan/2025:18:59:53 +0000] - 63.651 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [25/Jan/2025:18:59:54 +0000] - 204.936 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [25/Jan/2025:18:59:54 +0000] - 250.270 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-F4ZW7LLY.js.map 304 [25/Jan/2025:18:59:54 +0000] - 329.639 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-2ZWNOPXZ.js.map 304 [25/Jan/2025:18:59:54 +0000] - 391.207 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [25/Jan/2025:18:59:55 +0000] - 558.554 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-66JPAEYR.js.map 304 [25/Jan/2025:18:59:55 +0000] - 457.729 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-XWLXMCJQ.js.map 304 [25/Jan/2025:18:59:55 +0000] - 450.826 ms localhost
GET /favicon.ico 304 [25/Jan/2025:18:59:55 +0000] - 194.665 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [25/Jan/2025:18:59:55 +0000] - 160.919 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [25/Jan/2025:18:59:55 +0000] - 390.583 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [25/Jan/2025:18:59:55 +0000] - 413.872 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [25/Jan/2025:18:59:55 +0000] - 253.272 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [25/Jan/2025:18:59:55 +0000] - 263.560 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common.js.map 304 [25/Jan/2025:18:59:55 +0000] - 259.332 ms localhost
GET /login.component.css.map 200 [25/Jan/2025:18:59:55 +0000] - 23.992 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-7MS5FTBZ.js.map 304 [25/Jan/2025:18:59:55 +0000] - 42.933 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/ngx-socket-io.js.map 304 [25/Jan/2025:18:59:55 +0000] - 76.601 ms localhost
POST /user/login 200 [25/Jan/2025:18:59:59 +0000] - 276.850 ms localhost
GET /dashboard.component.css.map 200 [25/Jan/2025:18:59:59 +0000] - 3.975 ms localhost
GET /layout.component.css.map 200 [25/Jan/2025:18:59:59 +0000] - 4.986 ms localhost
GET /user-chat.component.css.map 200 [25/Jan/2025:19:00:03 +0000] - 14.104 ms localhost
GET /chat/674e8a6920bc39246157f503 304 [25/Jan/2025:19:00:03 +0000] - 99.605 ms localhost
GET /chat/674e8a6920bc39246157f503 200 [25/Jan/2025:19:00:13 +0000] - 101.469 ms localhost
GET /chat 404 [25/Jan/2025:19:00:49 +0000] - 20.313 ms localhost
GET /dashboard 200 [25/Jan/2025:19:02:04 +0000] - 15.640 ms localhost
GET /styles.css 200 [25/Jan/2025:19:02:04 +0000] - 11.911 ms localhost
GET /main.js 200 [25/Jan/2025:19:02:04 +0000] - 28.852 ms localhost
GET /polyfills.js 304 [25/Jan/2025:19:02:04 +0000] - 42.061 ms localhost
GET /@vite/client 304 [25/Jan/2025:19:02:04 +0000] - 39.869 ms localhost
GET /styles.css.map 200 [25/Jan/2025:19:02:05 +0000] - 79.526 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [25/Jan/2025:19:02:05 +0000] - 13.590 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [25/Jan/2025:19:02:05 +0000] - 18.605 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [25/Jan/2025:19:02:05 +0000] - 82.862 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-XWLXMCJQ.js.map 304 [25/Jan/2025:19:02:05 +0000] - 66.417 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [25/Jan/2025:19:02:05 +0000] - 43.531 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-F4ZW7LLY.js.map 304 [25/Jan/2025:19:02:05 +0000] - 41.347 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [25/Jan/2025:19:02:05 +0000] - 57.191 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-2ZWNOPXZ.js.map 304 [25/Jan/2025:19:02:05 +0000] - 69.841 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [25/Jan/2025:19:02:05 +0000] - 65.296 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [25/Jan/2025:19:02:05 +0000] - 61.534 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-66JPAEYR.js.map 304 [25/Jan/2025:19:02:05 +0000] - 124.515 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/ngx-socket-io.js.map 304 [25/Jan/2025:19:02:05 +0000] - 153.182 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [25/Jan/2025:19:02:05 +0000] - 166.881 ms localhost
GET /login.component.css.map 200 [25/Jan/2025:19:02:05 +0000] - 5.467 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-7MS5FTBZ.js.map 304 [25/Jan/2025:19:02:05 +0000] - 49.464 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [25/Jan/2025:19:02:05 +0000] - 59.968 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common.js.map 304 [25/Jan/2025:19:02:05 +0000] - 60.407 ms localhost
GET /favicon.ico 304 [25/Jan/2025:19:02:05 +0000] - 15.551 ms localhost
POST /user/login 200 [25/Jan/2025:19:02:17 +0000] - 647.082 ms localhost
GET /dashboard.component.css.map 200 [25/Jan/2025:19:02:17 +0000] - 6.684 ms localhost
GET /layout.component.css.map 200 [25/Jan/2025:19:02:17 +0000] - 4.808 ms localhost
GET /user-chat.component.css.map 200 [25/Jan/2025:19:02:20 +0000] - 4.412 ms localhost
GET /chat/674e8a6920bc39246157f503 200 [25/Jan/2025:19:02:21 +0000] - 198.443 ms localhost
GET /chat/674e8a6920bc39246157f503 200 [25/Jan/2025:19:02:30 +0000] - 89.838 ms localhost
GET /chat/674e8a6920bc39246157f503 304 [25/Jan/2025:19:02:45 +0000] - 122.728 ms localhost
GET /chat/674e8a6920bc39246157f503 304 [25/Jan/2025:19:02:46 +0000] - 78.303 ms localhost
GET /chat/674e8a6920bc39246157f503 304 [25/Jan/2025:19:02:56 +0000] - 100.633 ms localhost
GET /dashboard.component.css.map 200 [25/Jan/2025:19:04:36 +0000] - 21.311 ms localhost
GET /chat/674e8a6920bc39246157f503 401 [25/Jan/2025:19:04:38 +0000] - 202.351 ms localhost
GET /user-chat.component.css.map 200 [25/Jan/2025:19:04:38 +0000] - 6.985 ms localhost
GET /user/token/refresh 304 [25/Jan/2025:19:04:38 +0000] - 77.090 ms localhost
GET /chat/674e8a6920bc39246157f503 200 [25/Jan/2025:19:04:38 +0000] - 65.961 ms localhost
GET /chat/674e8a6920bc39246157f503 304 [25/Jan/2025:19:04:40 +0000] - 66.750 ms localhost
GET /chat 404 [25/Jan/2025:19:05:04 +0000] - 22.303 ms localhost
GET /dashboard 200 [25/Jan/2025:19:07:20 +0000] - 108.273 ms localhost
GET /@vite/client 304 [25/Jan/2025:19:07:21 +0000] - 194.218 ms localhost
GET /main.js 200 [25/Jan/2025:19:07:22 +0000] - 1163.173 ms localhost
GET /polyfills.js 304 [25/Jan/2025:19:07:22 +0000] - 1187.724 ms localhost
GET /styles.css 200 [25/Jan/2025:19:07:22 +0000] - 1193.349 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [25/Jan/2025:19:07:22 +0000] - 949.875 ms localhost
GET /styles.css.map 200 [25/Jan/2025:19:07:22 +0000] - 63.737 ms localhost
