GET / - [26/Nov/2024:18:31:46 +0000] - - ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-SD63G7YN.js.map 304 [27/Nov/2024:09:46:02 +0000] - 178.243 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Nov/2024:09:46:02 +0000] - 186.124 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-J2M542RS.js.map 304 [27/Nov/2024:09:46:02 +0000] - 196.804 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PLMZ7O3F.js.map 304 [27/Nov/2024:09:46:02 +0000] - 234.813 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Nov/2024:09:46:02 +0000] - 222.927 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Nov/2024:09:46:02 +0000] - 306.527 ms localhost
GET /login.component.css.map 200 [27/Nov/2024:09:46:02 +0000] - 17.714 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Nov/2024:09:46:02 +0000] - 164.808 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Nov/2024:09:46:02 +0000] - 153.838 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Nov/2024:09:46:02 +0000] - 105.262 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PF6LNL77.js.map 304 [27/Nov/2024:09:46:03 +0000] - 1108.989 ms localhost
GET /favicon.ico 304 [27/Nov/2024:09:46:03 +0000] - 487.029 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-FDUYSLZ7.js.map 304 [27/Nov/2024:09:46:03 +0000] - 1243.643 ms localhost
POST /user/login 200 [27/Nov/2024:09:46:08 +0000] - 229.293 ms localhost
GET /layout.component.css.map 200 [27/Nov/2024:09:46:09 +0000] - 7.015 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:09:46:09 +0000] - 6.539 ms localhost
GET /user/users 304 [27/Nov/2024:09:46:12 +0000] - 33.468 ms localhost
GET /users 200 [27/Nov/2024:09:47:58 +0000] - 11.787 ms localhost
GET / - [27/Nov/2024:09:47:58 +0000] - - ms localhost
GET /@vite/client 304 [27/Nov/2024:09:47:58 +0000] - 3.842 ms localhost
GET /styles.css 200 [27/Nov/2024:09:47:58 +0000] - 5.686 ms localhost
GET /polyfills.js 304 [27/Nov/2024:09:47:58 +0000] - 5.569 ms localhost
GET /main.js 304 [27/Nov/2024:09:47:58 +0000] - 4.776 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Nov/2024:09:47:58 +0000] - 2.817 ms localhost
GET /styles.css.map 200 [27/Nov/2024:09:47:58 +0000] - 11.576 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Nov/2024:09:47:59 +0000] - 12.800 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PF6LNL77.js.map 304 [27/Nov/2024:09:47:59 +0000] - 13.858 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-SD63G7YN.js.map 304 [27/Nov/2024:09:47:59 +0000] - 24.371 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-J2M542RS.js.map 304 [27/Nov/2024:09:47:59 +0000] - 27.625 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PLMZ7O3F.js.map 304 [27/Nov/2024:09:47:59 +0000] - 33.952 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-FDUYSLZ7.js.map 304 [27/Nov/2024:09:47:59 +0000] - 367.366 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Nov/2024:09:47:59 +0000] - 335.800 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Nov/2024:09:47:59 +0000] - 470.146 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Nov/2024:09:47:59 +0000] - 480.993 ms localhost
GET /login.component.css.map 200 [27/Nov/2024:09:47:59 +0000] - 101.690 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Nov/2024:09:47:59 +0000] - 525.093 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Nov/2024:09:47:59 +0000] - 533.428 ms localhost
GET /favicon.ico 304 [27/Nov/2024:09:47:59 +0000] - 3.293 ms localhost
POST /user/login 200 [27/Nov/2024:09:48:06 +0000] - 195.753 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:09:48:06 +0000] - 5.092 ms localhost
GET /layout.component.css.map 200 [27/Nov/2024:09:48:06 +0000] - 23.494 ms localhost
GET /user/users 304 [27/Nov/2024:09:48:09 +0000] - 32.307 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:09:48:44 +0000] - 6.507 ms localhost
GET /user/users 304 [27/Nov/2024:09:48:45 +0000] - 57.791 ms localhost
GET / - [27/Nov/2024:09:51:58 +0000] - - ms localhost
GET /users 200 [27/Nov/2024:09:54:12 +0000] - 93.765 ms localhost
GET /@vite/client 304 [27/Nov/2024:09:54:12 +0000] - 14.459 ms localhost
GET /styles.css 200 [27/Nov/2024:09:54:12 +0000] - 10.531 ms localhost
GET /polyfills.js 304 [27/Nov/2024:09:54:12 +0000] - 10.777 ms localhost
GET /main.js 304 [27/Nov/2024:09:54:12 +0000] - 10.625 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Nov/2024:09:54:12 +0000] - 10.425 ms localhost
GET /styles.css.map 200 [27/Nov/2024:09:54:12 +0000] - 27.054 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Nov/2024:09:54:13 +0000] - 23.794 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-SD63G7YN.js.map 304 [27/Nov/2024:09:54:13 +0000] - 31.421 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-J2M542RS.js.map 304 [27/Nov/2024:09:54:13 +0000] - 44.768 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PLMZ7O3F.js.map 304 [27/Nov/2024:09:54:13 +0000] - 80.088 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PF6LNL77.js.map 304 [27/Nov/2024:09:54:13 +0000] - 105.838 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Nov/2024:09:54:13 +0000] - 92.530 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Nov/2024:09:54:13 +0000] - 117.131 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Nov/2024:09:54:13 +0000] - 316.830 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-FDUYSLZ7.js.map 304 [27/Nov/2024:09:54:13 +0000] - 729.475 ms localhost
GET /login.component.css.map 200 [27/Nov/2024:09:54:13 +0000] - 508.428 ms localhost
GET /favicon.ico 304 [27/Nov/2024:09:54:13 +0000] - 84.495 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Nov/2024:09:54:13 +0000] - 638.034 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Nov/2024:09:54:13 +0000] - 687.652 ms localhost
POST /user/login 200 [27/Nov/2024:09:56:07 +0000] - 194.932 ms localhost
GET /layout.component.css.map 200 [27/Nov/2024:09:56:07 +0000] - 7.625 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:09:56:07 +0000] - 7.907 ms localhost
GET /user/users 304 [27/Nov/2024:09:56:10 +0000] - 32.237 ms localhost
GET /users 200 [27/Nov/2024:09:57:57 +0000] - 10.763 ms localhost
GET / - [27/Nov/2024:09:57:57 +0000] - - ms localhost
GET /@vite/client 304 [27/Nov/2024:09:57:57 +0000] - 7.635 ms localhost
GET /styles.css 200 [27/Nov/2024:09:57:57 +0000] - 7.870 ms localhost
GET /polyfills.js 304 [27/Nov/2024:09:57:57 +0000] - 8.899 ms localhost
GET /main.js 200 [27/Nov/2024:09:57:57 +0000] - 11.475 ms localhost
GET /styles.css.map 200 [27/Nov/2024:09:57:57 +0000] - 3.838 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Nov/2024:09:57:57 +0000] - 110.682 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Nov/2024:09:57:58 +0000] - 14.346 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-SD63G7YN.js.map 304 [27/Nov/2024:09:57:58 +0000] - 19.854 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-J2M542RS.js.map 304 [27/Nov/2024:09:57:58 +0000] - 24.556 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PLMZ7O3F.js.map 304 [27/Nov/2024:09:57:58 +0000] - 29.639 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PF6LNL77.js.map 304 [27/Nov/2024:09:57:58 +0000] - 34.607 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-FDUYSLZ7.js.map 304 [27/Nov/2024:09:57:58 +0000] - 198.686 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Nov/2024:09:57:58 +0000] - 184.671 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Nov/2024:09:57:58 +0000] - 187.451 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Nov/2024:09:57:58 +0000] - 186.723 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Nov/2024:09:57:58 +0000] - 257.899 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Nov/2024:09:57:58 +0000] - 253.698 ms localhost
GET /login.component.css.map 200 [27/Nov/2024:09:57:58 +0000] - 2.132 ms localhost
GET /favicon.ico 304 [27/Nov/2024:09:57:59 +0000] - 4.826 ms localhost
POST /user/login 200 [27/Nov/2024:09:58:06 +0000] - 276.479 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:09:58:06 +0000] - 3.480 ms localhost
GET /layout.component.css.map 200 [27/Nov/2024:09:58:06 +0000] - 4.107 ms localhost
GET /user/users 304 [27/Nov/2024:09:58:09 +0000] - 26.732 ms localhost
POST /user/editStatus 200 [27/Nov/2024:09:58:12 +0000] - 40.467 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:09:59:13 +0000] - 4.489 ms localhost
GET /user/users 504 [27/Nov/2024:09:59:14 +0000] - 76.298 ms localhost
GET /users 200 [27/Nov/2024:09:59:20 +0000] - 13.831 ms localhost
GET / - [27/Nov/2024:09:59:20 +0000] - - ms localhost
GET /@vite/client 304 [27/Nov/2024:09:59:20 +0000] - 8.277 ms localhost
GET /styles.css 200 [27/Nov/2024:09:59:20 +0000] - 5.570 ms localhost
GET /polyfills.js 304 [27/Nov/2024:09:59:20 +0000] - 9.901 ms localhost
GET /main.js 304 [27/Nov/2024:09:59:20 +0000] - 10.404 ms localhost
GET /styles.css.map 200 [27/Nov/2024:09:59:20 +0000] - 3.621 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Nov/2024:09:59:20 +0000] - 9.687 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Nov/2024:09:59:21 +0000] - 3.939 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-SD63G7YN.js.map 304 [27/Nov/2024:09:59:21 +0000] - 7.393 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-J2M542RS.js.map 304 [27/Nov/2024:09:59:21 +0000] - 11.351 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PLMZ7O3F.js.map 304 [27/Nov/2024:09:59:21 +0000] - 27.922 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Nov/2024:09:59:21 +0000] - 21.872 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PF6LNL77.js.map 304 [27/Nov/2024:09:59:21 +0000] - 28.747 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Nov/2024:09:59:21 +0000] - 39.587 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-FDUYSLZ7.js.map 304 [27/Nov/2024:09:59:21 +0000] - 175.741 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Nov/2024:09:59:21 +0000] - 175.741 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Nov/2024:09:59:21 +0000] - 223.418 ms localhost
GET /login.component.css.map 200 [27/Nov/2024:09:59:21 +0000] - 97.776 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Nov/2024:09:59:21 +0000] - 127.855 ms localhost
GET /favicon.ico 304 [27/Nov/2024:09:59:22 +0000] - 4.152 ms localhost
POST /user/login 200 [27/Nov/2024:09:59:32 +0000] - 246.183 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:09:59:32 +0000] - 18.965 ms localhost
GET /layout.component.css.map 200 [27/Nov/2024:09:59:32 +0000] - 6.752 ms localhost
GET /user/users 200 [27/Nov/2024:09:59:35 +0000] - 34.301 ms localhost
POST /user/editStatus 200 [27/Nov/2024:09:59:37 +0000] - 21.633 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:10:01:19 +0000] - 4.321 ms localhost
GET /user/users 401 [27/Nov/2024:10:01:20 +0000] - 40.633 ms localhost
GET /user/refreshToken 304 [27/Nov/2024:10:01:20 +0000] - 14.214 ms localhost
GET /user/users 304 [27/Nov/2024:10:01:20 +0000] - 62.100 ms localhost
POST /user/editStatus 200 [27/Nov/2024:10:01:23 +0000] - 29.686 ms localhost
GET /users 200 [27/Nov/2024:10:01:28 +0000] - 13.051 ms localhost
GET / - [27/Nov/2024:10:01:28 +0000] - - ms localhost
GET /@vite/client 304 [27/Nov/2024:10:01:28 +0000] - 5.109 ms localhost
GET /styles.css 200 [27/Nov/2024:10:01:28 +0000] - 5.085 ms localhost
GET /polyfills.js 304 [27/Nov/2024:10:01:28 +0000] - 3.725 ms localhost
GET /main.js 200 [27/Nov/2024:10:01:28 +0000] - 5.973 ms localhost
GET /styles.css.map 200 [27/Nov/2024:10:01:28 +0000] - 8.673 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Nov/2024:10:01:28 +0000] - 7.355 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Nov/2024:10:01:28 +0000] - 11.099 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-SD63G7YN.js.map 304 [27/Nov/2024:10:01:28 +0000] - 16.956 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-J2M542RS.js.map 304 [27/Nov/2024:10:01:28 +0000] - 21.927 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PLMZ7O3F.js.map 304 [27/Nov/2024:10:01:28 +0000] - 28.834 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PF6LNL77.js.map 304 [27/Nov/2024:10:01:28 +0000] - 36.455 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-FDUYSLZ7.js.map 304 [27/Nov/2024:10:01:29 +0000] - 279.215 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Nov/2024:10:01:29 +0000] - 265.670 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Nov/2024:10:01:29 +0000] - 266.054 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Nov/2024:10:01:29 +0000] - 182.592 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Nov/2024:10:01:29 +0000] - 303.626 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Nov/2024:10:01:29 +0000] - 313.402 ms localhost
GET /login.component.css.map 200 [27/Nov/2024:10:01:29 +0000] - 37.424 ms localhost
GET /favicon.ico 304 [27/Nov/2024:10:01:29 +0000] - 2.751 ms localhost
POST /user/login 200 [27/Nov/2024:10:01:39 +0000] - 142.900 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:10:01:39 +0000] - 3.840 ms localhost
GET /layout.component.css.map 200 [27/Nov/2024:10:01:39 +0000] - 6.931 ms localhost
GET /user/users 304 [27/Nov/2024:10:01:42 +0000] - 20.213 ms localhost
POST /user/editStatus 200 [27/Nov/2024:10:02:17 +0000] - 32.352 ms localhost
GET / - [27/Nov/2024:10:05:28 +0000] - - ms localhost
GET /users 200 [27/Nov/2024:10:05:35 +0000] - 20.622 ms localhost
GET /@vite/client 304 [27/Nov/2024:10:05:36 +0000] - 2.875 ms localhost
GET /styles.css 200 [27/Nov/2024:10:05:36 +0000] - 4.954 ms localhost
GET /polyfills.js 304 [27/Nov/2024:10:05:36 +0000] - 3.681 ms localhost
GET /main.js 200 [27/Nov/2024:10:05:36 +0000] - 7.651 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Nov/2024:10:05:36 +0000] - 3.263 ms localhost
GET /styles.css.map 200 [27/Nov/2024:10:05:36 +0000] - 8.915 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Nov/2024:10:05:36 +0000] - 14.097 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-SD63G7YN.js.map 304 [27/Nov/2024:10:05:36 +0000] - 22.957 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-J2M542RS.js.map 304 [27/Nov/2024:10:05:36 +0000] - 37.913 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PLMZ7O3F.js.map 304 [27/Nov/2024:10:05:37 +0000] - 473.126 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-FDUYSLZ7.js.map 304 [27/Nov/2024:10:05:37 +0000] - 701.485 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-PF6LNL77.js.map 304 [27/Nov/2024:10:05:37 +0000] - 607.396 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Nov/2024:10:05:37 +0000] - 364.159 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Nov/2024:10:05:37 +0000] - 326.414 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Nov/2024:10:05:37 +0000] - 335.246 ms localhost
GET /login.component.css.map 200 [27/Nov/2024:10:05:37 +0000] - 62.618 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Nov/2024:10:05:37 +0000] - 134.196 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Nov/2024:10:05:37 +0000] - 372.349 ms localhost
GET /favicon.ico 304 [27/Nov/2024:10:05:37 +0000] - 68.837 ms localhost
POST /user/login 200 [27/Nov/2024:10:05:49 +0000] - 124.268 ms localhost
GET /layout.component.css.map 200 [27/Nov/2024:10:05:49 +0000] - 6.042 ms localhost
GET /dashboard.component.css.map 200 [27/Nov/2024:10:05:49 +0000] - 6.167 ms localhost
GET /user/users 304 [27/Nov/2024:10:05:51 +0000] - 20.410 ms localhost
POST /user/editStatus 200 [27/Nov/2024:10:06:03 +0000] - 76.643 ms localhost
GET /users 200 [27/Nov/2024:10:06:54 +0000] - 35.311 ms localhost
GET / - [27/Nov/2024:10:06:54 +0000] - - ms localhost
GET /@vite/client 304 [27/Nov/2024:10:06:54 +0000] - 6.339 ms localhost
GET /styles.css 200 [27/Nov/2024:10:06:54 +0000] - 5.709 ms localhost
GET /polyfills.js 304 [27/Nov/2024:10:06:54 +0000] - 10.086 ms localhost
GET /main.js 304 [27/Nov/2024:10:06:54 +0000] - 10.052 ms localhost
GET /styles.css.map 200 [27/Nov/2024:10:06:54 +0000] - 10.949 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Nov/2024:10:06:54 +0000] - 6.939 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Nov/2024:10:06:54 +0000] - 58.384 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-J2M542RS.js.map 304 [27/Nov/2024:10:06:54 +0000] - 61.889 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-SD63G7YN.js.map 304 [27/Nov/2024:10:06:54 +0000] - 65.695 ms localhost
