GET /chat 504 [27/Jan/2025:18:30:49 +0000] - 58.786 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Jan/2025:18:38:18 +0000] - 49.936 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Jan/2025:18:38:18 +0000] - 60.419 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [27/Jan/2025:18:38:18 +0000] - 374.463 ms localhost
GET /login.component.css.map 200 [27/Jan/2025:18:38:18 +0000] - 61.290 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common.js.map 304 [27/Jan/2025:18:38:18 +0000] - 389.999 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Jan/2025:18:38:18 +0000] - 393.048 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/ngx-socket-io.js.map 304 [27/Jan/2025:18:38:18 +0000] - 482.044 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/emoji-picker-element.js.map 304 [27/Jan/2025:18:38:19 +0000] - 911.122 ms localhost
GET /favicon.ico 304 [27/Jan/2025:18:38:19 +0000] - 155.968 ms localhost
GET /login 200 [27/Jan/2025:18:40:53 +0000] - 123.997 ms localhost
GET /styles.css 200 [27/Jan/2025:18:40:54 +0000] - 56.473 ms localhost
GET /main.js 200 [27/Jan/2025:18:40:54 +0000] - 70.727 ms localhost
GET /polyfills.js 304 [27/Jan/2025:18:40:54 +0000] - 77.316 ms localhost
GET /@vite/client 304 [27/Jan/2025:18:40:54 +0000] - 76.765 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Jan/2025:18:40:54 +0000] - 4.230 ms localhost
GET /styles.css.map 200 [27/Jan/2025:18:40:55 +0000] - 6.384 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Jan/2025:18:40:56 +0000] - 67.941 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-F4ZW7LLY.js.map 304 [27/Jan/2025:18:40:56 +0000] - 64.064 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [27/Jan/2025:18:40:56 +0000] - 65.752 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-2ZWNOPXZ.js.map 304 [27/Jan/2025:18:40:56 +0000] - 272.477 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-66JPAEYR.js.map 304 [27/Jan/2025:18:40:56 +0000] - 278.445 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [27/Jan/2025:18:40:56 +0000] - 369.205 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-XWLXMCJQ.js.map 304 [27/Jan/2025:18:40:56 +0000] - 309.247 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Jan/2025:18:40:56 +0000] - 330.876 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Jan/2025:18:40:56 +0000] - 335.195 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Jan/2025:18:40:56 +0000] - 152.862 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Jan/2025:18:40:56 +0000] - 139.028 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Jan/2025:18:40:56 +0000] - 33.094 ms localhost
GET /login.component.css.map 200 [27/Jan/2025:18:40:56 +0000] - 11.496 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common.js.map 304 [27/Jan/2025:18:40:56 +0000] - 27.612 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/ngx-socket-io.js.map 304 [27/Jan/2025:18:40:56 +0000] - 22.988 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-7MS5FTBZ.js.map 304 [27/Jan/2025:18:40:56 +0000] - 36.396 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/emoji-picker-element.js.map 304 [27/Jan/2025:18:40:56 +0000] - 67.318 ms localhost
GET /favicon.ico 304 [27/Jan/2025:18:40:59 +0000] - 10.518 ms localhost
GET /login 200 [27/Jan/2025:18:42:41 +0000] - 116.383 ms localhost
GET /@vite/client 304 [27/Jan/2025:18:42:42 +0000] - 10.380 ms localhost
GET /styles.css 200 [27/Jan/2025:18:42:42 +0000] - 15.376 ms localhost
GET /main.js 200 [27/Jan/2025:18:42:42 +0000] - 32.273 ms localhost
GET /polyfills.js 304 [27/Jan/2025:18:42:42 +0000] - 40.621 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Jan/2025:18:42:42 +0000] - 2.569 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Jan/2025:18:42:44 +0000] - 12.064 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [27/Jan/2025:18:42:44 +0000] - 16.510 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-F4ZW7LLY.js.map 304 [27/Jan/2025:18:42:44 +0000] - 10.613 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-2ZWNOPXZ.js.map 304 [27/Jan/2025:18:42:44 +0000] - 26.264 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [27/Jan/2025:18:42:44 +0000] - 124.914 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-66JPAEYR.js.map 304 [27/Jan/2025:18:42:45 +0000] - 1740.606 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-XWLXMCJQ.js.map 304 [27/Jan/2025:18:42:45 +0000] - 1746.546 ms localhost
GET /favicon.ico 304 [27/Jan/2025:18:42:45 +0000] - 26.710 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Jan/2025:18:42:45 +0000] - 1757.835 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Jan/2025:18:42:46 +0000] - 1817.712 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Jan/2025:18:42:46 +0000] - 1815.461 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Jan/2025:18:42:46 +0000] - 1780.522 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common.js.map 304 [27/Jan/2025:18:42:46 +0000] - 116.591 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/ngx-socket-io.js.map 304 [27/Jan/2025:18:42:46 +0000] - 139.635 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Jan/2025:18:42:46 +0000] - 329.033 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-7MS5FTBZ.js.map 304 [27/Jan/2025:18:42:46 +0000] - 285.821 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/emoji-picker-element.js.map 304 [27/Jan/2025:18:42:46 +0000] - 327.086 ms localhost
GET /login.component.css.map 200 [27/Jan/2025:18:42:47 +0000] - 28.515 ms localhost
GET /styles.css.map 200 [27/Jan/2025:18:42:47 +0000] - 29.360 ms localhost
GET /login 200 [27/Jan/2025:18:43:43 +0000] - 52.037 ms localhost
GET /@vite/client 304 [27/Jan/2025:18:43:43 +0000] - 3.215 ms localhost
GET /styles.css 200 [27/Jan/2025:18:43:43 +0000] - 4.466 ms localhost
GET /polyfills.js 304 [27/Jan/2025:18:43:43 +0000] - 3.918 ms localhost
GET /main.js 200 [27/Jan/2025:18:43:43 +0000] - 19.098 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Jan/2025:18:43:43 +0000] - 2.223 ms localhost
GET /styles.css.map 200 [27/Jan/2025:18:43:44 +0000] - 3.384 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Jan/2025:18:43:44 +0000] - 14.348 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [27/Jan/2025:18:43:44 +0000] - 14.953 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-2ZWNOPXZ.js.map 304 [27/Jan/2025:18:43:44 +0000] - 29.949 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-F4ZW7LLY.js.map 304 [27/Jan/2025:18:43:44 +0000] - 39.119 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-66JPAEYR.js.map 304 [27/Jan/2025:18:43:44 +0000] - 46.249 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Jan/2025:18:43:44 +0000] - 48.493 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-XWLXMCJQ.js.map 304 [27/Jan/2025:18:43:44 +0000] - 48.837 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Jan/2025:18:43:44 +0000] - 46.885 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [27/Jan/2025:18:43:44 +0000] - 136.674 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Jan/2025:18:43:44 +0000] - 98.004 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Jan/2025:18:43:44 +0000] - 110.883 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common.js.map 304 [27/Jan/2025:18:43:44 +0000] - 100.319 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Jan/2025:18:43:44 +0000] - 126.703 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/ngx-socket-io.js.map 304 [27/Jan/2025:18:43:44 +0000] - 115.835 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/emoji-picker-element.js.map 304 [27/Jan/2025:18:43:44 +0000] - 63.958 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-7MS5FTBZ.js.map 304 [27/Jan/2025:18:43:44 +0000] - 87.436 ms localhost
GET /login.component.css.map 200 [27/Jan/2025:18:43:45 +0000] - 2.785 ms localhost
GET /favicon.ico 304 [27/Jan/2025:18:43:46 +0000] - 9.819 ms localhost
GET /login 200 [27/Jan/2025:18:44:11 +0000] - 6.692 ms localhost
GET /@vite/client 304 [27/Jan/2025:18:44:12 +0000] - 2.487 ms localhost
GET /styles.css 200 [27/Jan/2025:18:44:12 +0000] - 3.152 ms localhost
GET /polyfills.js 304 [27/Jan/2025:18:44:12 +0000] - 4.352 ms localhost
GET /main.js 200 [27/Jan/2025:18:44:12 +0000] - 19.155 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Jan/2025:18:44:12 +0000] - 2.005 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Jan/2025:18:44:13 +0000] - 22.496 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [27/Jan/2025:18:44:13 +0000] - 27.447 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-F4ZW7LLY.js.map 304 [27/Jan/2025:18:44:13 +0000] - 39.933 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-2ZWNOPXZ.js.map 304 [27/Jan/2025:18:44:13 +0000] - 16.949 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-XWLXMCJQ.js.map 304 [27/Jan/2025:18:44:13 +0000] - 22.383 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-66JPAEYR.js.map 304 [27/Jan/2025:18:44:13 +0000] - 29.564 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [27/Jan/2025:18:44:13 +0000] - 82.073 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Jan/2025:18:44:14 +0000] - 871.484 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Jan/2025:18:44:14 +0000] - 839.595 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Jan/2025:18:44:14 +0000] - 840.030 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Jan/2025:18:44:14 +0000] - 995.876 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Jan/2025:18:44:14 +0000] - 1004.128 ms localhost
GET /login.component.css.map 200 [27/Jan/2025:18:44:14 +0000] - 37.301 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common.js.map 304 [27/Jan/2025:18:44:14 +0000] - 1005.060 ms localhost
GET /styles.css.map 200 [27/Jan/2025:18:44:14 +0000] - 19.030 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-7MS5FTBZ.js.map 304 [27/Jan/2025:18:44:14 +0000] - 215.429 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/emoji-picker-element.js.map 304 [27/Jan/2025:18:44:14 +0000] - 231.759 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/ngx-socket-io.js.map 304 [27/Jan/2025:18:44:14 +0000] - 237.370 ms localhost
GET /favicon.ico 304 [27/Jan/2025:18:44:15 +0000] - 5.138 ms localhost
GET /login 200 [27/Jan/2025:18:44:20 +0000] - 8.554 ms localhost
GET /@vite/client 304 [27/Jan/2025:18:44:20 +0000] - 3.024 ms localhost
GET /styles.css 200 [27/Jan/2025:18:44:20 +0000] - 8.251 ms localhost
GET /polyfills.js 304 [27/Jan/2025:18:44:20 +0000] - 8.849 ms localhost
GET /main.js 200 [27/Jan/2025:18:44:20 +0000] - 12.101 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Jan/2025:18:44:21 +0000] - 2.907 ms localhost
GET /styles.css.map 200 [27/Jan/2025:18:44:21 +0000] - 3.951 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Jan/2025:18:44:22 +0000] - 20.889 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [27/Jan/2025:18:44:22 +0000] - 25.026 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-F4ZW7LLY.js.map 304 [27/Jan/2025:18:44:22 +0000] - 28.134 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-66JPAEYR.js.map 304 [27/Jan/2025:18:44:22 +0000] - 31.039 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-2ZWNOPXZ.js.map 304 [27/Jan/2025:18:44:22 +0000] - 45.241 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-BKIWMXDL.js.map 304 [27/Jan/2025:18:44:22 +0000] - 196.520 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-XWLXMCJQ.js.map 304 [27/Jan/2025:18:44:22 +0000] - 200.132 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_core.js.map 304 [27/Jan/2025:18:44:22 +0000] - 193.275 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_router.js.map 304 [27/Jan/2025:18:44:22 +0000] - 202.058 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common_http.js.map 304 [27/Jan/2025:18:44:22 +0000] - 175.928 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/rxjs.js.map 304 [27/Jan/2025:18:44:22 +0000] - 171.433 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_forms.js.map 304 [27/Jan/2025:18:44:22 +0000] - 38.193 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_common.js.map 304 [27/Jan/2025:18:44:22 +0000] - 4.620 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/ngx-socket-io.js.map 304 [27/Jan/2025:18:44:22 +0000] - 6.801 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-7MS5FTBZ.js.map 304 [27/Jan/2025:18:44:22 +0000] - 12.568 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/emoji-picker-element.js.map 304 [27/Jan/2025:18:44:23 +0000] - 8.730 ms localhost
GET /login.component.css.map 200 [27/Jan/2025:18:44:24 +0000] - 3.235 ms localhost
GET /favicon.ico 304 [27/Jan/2025:18:44:24 +0000] - 5.888 ms localhost
GET /login 200 [27/Jan/2025:18:45:06 +0000] - 9.521 ms localhost
GET /@vite/client 304 [27/Jan/2025:18:45:07 +0000] - 5.641 ms localhost
GET /styles.css 200 [27/Jan/2025:18:45:07 +0000] - 7.927 ms localhost
GET /polyfills.js 304 [27/Jan/2025:18:45:07 +0000] - 8.030 ms localhost
GET /main.js 200 [27/Jan/2025:18:45:07 +0000] - 24.139 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/node_modules/vite/dist/client/env.mjs 304 [27/Jan/2025:18:45:07 +0000] - 2.798 ms localhost
GET /styles.css.map 200 [27/Jan/2025:18:45:07 +0000] - 2.738 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/@angular_platform-browser.js.map 304 [27/Jan/2025:18:45:08 +0000] - 16.720 ms localhost
GET /@fs/C:/Users/USER/Desktop/BroCampTasks/Angular_Project/frontend/.angular/cache/18.2.11/frontend/vite/deps/chunk-ZKQIAUIS.js.map 304 [27/Jan/2025:18:45:08 +0000] - 19.092 ms localhost
